miner_uid,asset,prompt_score,scored_time,crps
16,BTC,63.55649855143565,2025-11-24 09:24:00+00:00,4257.558636570171
13,BTC,63.7513319573045,2025-11-24 09:24:00+00:00,4257.75346997604
252,BTC,63.94361519480299,2025-11-24 09:24:00+00:00,4257.945753213538
154,BTC,64.00919599148892,2025-11-24 09:24:00+00:00,4258.011334010224
100,BTC,64.08084329474059,2025-11-24 09:24:00+00:00,4258.082981313476
118,BTC,64.25013823179324,2025-11-24 09:24:00+00:00,4258.252276250529
158,BTC,64.45384980283598,2025-11-24 09:24:00+00:00,4258.455987821571
216,BTC,100.27102876296068,2025-11-24 09:24:00+00:00,4294.273166781696
199,BTC,101.20041767501516,2025-11-24 09:24:00+00:00,4295.202555693751
212,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4664.481292879044
202,BTC,146.59003728475,2025-11-24 09:24:00+00:00,5167.395231678875
147,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4468.034198845948
77,BTC,146.59003728475,2025-11-24 09:24:00+00:00,8027.763134769362
30,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4346.021037699704
130,BTC,146.59003728475,2025-11-24 09:24:00+00:00,-1.0
53,BTC,146.59003728475,2025-11-24 09:24:00+00:00,-1.0
170,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4370.4895291078365
85,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4813.118461773108
60,BTC,75.57223800142583,2025-11-24 09:24:00+00:00,4269.574376020161
139,BTC,146.59003728475,2025-11-24 09:24:00+00:00,-1.0
29,BTC,74.79773678747279,2025-11-24 09:24:00+00:00,4268.799874806208
111,BTC,64.98401718195873,2025-11-24 09:24:00+00:00,4258.986155200694
32,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4365.116464362797
165,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4389.476319878322
8,BTC,146.59003728475,2025-11-24 09:24:00+00:00,-1.0
0,BTC,146.59003728475,2025-11-24 09:24:00+00:00,-1.0
38,BTC,146.59003728475,2025-11-24 09:24:00+00:00,-1.0
1,BTC,146.59003728475,2025-11-24 09:24:00+00:00,-1.0
69,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4340.662684672722
114,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4541.729923060486
51,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4398.947267220058
34,BTC,146.59003728475,2025-11-24 09:24:00+00:00,-1.0
90,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4384.843074983192
17,BTC,146.59003728475,2025-11-24 09:24:00+00:00,-1.0
240,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4362.296948610694
7,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4342.081317834127
189,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4357.1853770340695
186,BTC,61.53895619608648,2025-11-24 09:24:00+00:00,4255.541094214822
92,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4373.91919113667
128,BTC,146.59003728475,2025-11-24 09:24:00+00:00,-1.0
54,BTC,64.60016749269744,2025-11-24 09:24:00+00:00,4258.602305511433
162,BTC,146.59003728475,2025-11-24 09:24:00+00:00,-1.0
200,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4402.02850056092
178,BTC,146.59003728475,2025-11-24 09:24:00+00:00,111944.58568539686
14,BTC,75.5877573072994,2025-11-24 09:24:00+00:00,4269.589895326035
123,BTC,76.46185616681032,2025-11-24 09:24:00+00:00,4270.463994185546
180,BTC,77.23946340876864,2025-11-24 09:24:00+00:00,4271.241601427504
191,BTC,79.0553853465808,2025-11-24 09:24:00+00:00,4273.057523365316
96,BTC,82.22153744428942,2025-11-24 09:24:00+00:00,4276.223675463025
59,BTC,84.41412787771878,2025-11-24 09:24:00+00:00,4278.416265896454
229,BTC,84.4249664731833,2025-11-24 09:24:00+00:00,4278.427104491919
239,BTC,86.84575876423514,2025-11-24 09:24:00+00:00,4280.847896782971
25,BTC,64.59024000954378,2025-11-24 09:24:00+00:00,4258.592378028279
246,BTC,98.0500651314178,2025-11-24 09:24:00+00:00,4292.052203150153
214,BTC,88.1958410114712,2025-11-24 09:24:00+00:00,4282.197979030207
140,BTC,146.59003728475,2025-11-24 09:24:00+00:00,5395.5823950823815
65,BTC,119.60479666247376,2025-11-24 09:24:00+00:00,4313.606934681209
70,BTC,122.86172519568665,2025-11-24 09:24:00+00:00,4316.863863214422
242,BTC,129.57212474600055,2025-11-24 09:24:00+00:00,4323.574262764736
57,BTC,133.51499661939215,2025-11-24 09:24:00+00:00,4327.517134638128
11,BTC,139.26059001098474,2025-11-24 09:24:00+00:00,4333.26272802972
151,BTC,140.69540856296953,2025-11-24 09:24:00+00:00,4334.697546581705
9,BTC,142.79244555212517,2025-11-24 09:24:00+00:00,4336.794583570861
48,BTC,143.36104114011778,2025-11-24 09:24:00+00:00,4337.363179158853
33,BTC,146.30799980780466,2025-11-24 09:24:00+00:00,4340.31013782654
39,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4388.621086226581
103,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4370.15543047301
160,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4462.693536423199
5,BTC,64.61481578800158,2025-11-24 09:24:00+00:00,4258.616953806737
49,BTC,146.59003728475,2025-11-24 09:24:00+00:00,-1.0
2,BTC,61.60937639957774,2025-11-24 09:24:00+00:00,4255.611514418313
89,BTC,146.59003728475,2025-11-24 09:24:00+00:00,4350.416196587205
177,BTC,49.02582464673469,2025-11-24 09:24:00+00:00,4243.02796266547
110,BTC,61.48226710617837,2025-11-24 09:24:00+00:00,4255.484405124914
168,BTC,27.73978833966794,2025-11-24 09:24:00+00:00,4221.741926358403
91,BTC,16.70590438157342,2025-11-24 09:24:00+00:00,4210.708042400309
10,BTC,28.197021820756163,2025-11-24 09:24:00+00:00,4222.199159839492
253,BTC,28.322275065845133,2025-11-24 09:24:00+00:00,4222.324413084581
169,BTC,24.7233911600606,2025-11-24 09:24:00+00:00,4218.725529178796
237,BTC,30.348665009454635,2025-11-24 09:24:00+00:00,4224.35080302819
183,BTC,30.48526807061808,2025-11-24 09:24:00+00:00,4224.4874060893535
211,BTC,30.595240437704888,2025-11-24 09:24:00+00:00,4224.59737845644
108,BTC,30.78933520933333,2025-11-24 09:24:00+00:00,4224.791473228069
233,BTC,30.917277368792384,2025-11-24 09:24:00+00:00,4224.919415387528
97,BTC,31.074433296679672,2025-11-24 09:24:00+00:00,4225.076571315415
150,BTC,31.432990670385152,2025-11-24 09:24:00+00:00,4225.435128689121
36,BTC,31.59100051672613,2025-11-24 09:24:00+00:00,4225.593138535462
137,BTC,61.462159302361215,2025-11-24 09:24:00+00:00,4255.464297321097
234,BTC,31.657982858914693,2025-11-24 09:24:00+00:00,4225.66012087765
132,BTC,32.19561044297643,2025-11-24 09:24:00+00:00,4226.197748461712
79,BTC,32.87479729701499,2025-11-24 09:24:00+00:00,4226.87693531575
81,BTC,32.94719362915748,2025-11-24 09:24:00+00:00,4226.949331647893
145,BTC,33.8503077655223,2025-11-24 09:24:00+00:00,4227.852445784258
12,BTC,34.197042428610985,2025-11-24 09:24:00+00:00,4228.199180447346
208,BTC,35.69632552917119,2025-11-24 09:24:00+00:00,4229.698463547907
73,BTC,37.80120946714305,2025-11-24 09:24:00+00:00,4231.803347485879
61,BTC,38.13162379726055,2025-11-24 09:24:00+00:00,4232.133761815996
107,BTC,38.253097947141214,2025-11-24 09:24:00+00:00,4232.255235965877
58,BTC,38.94182995097617,2025-11-24 09:24:00+00:00,4232.943967969712
101,BTC,39.89981414657541,2025-11-24 09:24:00+00:00,4233.901952165311
116,BTC,40.32137334914569,2025-11-24 09:24:00+00:00,4234.323511367881
254,BTC,40.635020482714026,2025-11-24 09:24:00+00:00,4234.637158501449
155,BTC,57.86686413918778,2025-11-24 09:24:00+00:00,4251.869002157923
222,BTC,41.47882270277387,2025-11-24 09:24:00+00:00,4235.480960721509
172,BTC,60.01495293957851,2025-11-24 09:24:00+00:00,4254.017090958314
26,BTC,60.23651396157584,2025-11-24 09:24:00+00:00,4254.238651980311
201,BTC,12.783601210348934,2025-11-24 09:24:00+00:00,4206.785739229084
185,BTC,30.31909658039785,2025-11-24 09:24:00+00:00,4224.321234599133
164,BTC,23.027474736209115,2025-11-24 09:24:00+00:00,4217.0296127549445
188,BTC,18.473077602126068,2025-11-24 09:24:00+00:00,4212.4752156208615
193,BTC,18.184780474579384,2025-11-24 09:24:00+00:00,4212.186918493315
75,BTC,0.0,2025-11-24 09:24:00+00:00,4194.002138018735
182,BTC,16.40285410720753,2025-11-24 09:24:00+00:00,4210.404992125943
63,BTC,61.46682767504535,2025-11-24 09:24:00+00:00,4255.468965693781
206,BTC,35.413028723647585,2025-11-24 09:24:00+00:00,4229.415166742383
195,BTC,23.175396051017746,2025-11-24 09:24:00+00:00,4217.177534069753
173,BTC,12.366424989265395,2025-11-24 09:24:00+00:00,4206.368563008001
218,BTC,17.461492601692953,2025-11-24 09:24:00+00:00,4211.463630620428
24,BTC,17.459680328769537,2025-11-24 09:24:00+00:00,4211.461818347505
190,BTC,60.08425619791069,2025-11-24 09:24:00+00:00,4254.086394216646
204,BTC,29.31764109147844,2025-11-24 09:24:00+00:00,4223.319779110214
171,BTC,23.68585790347788,2025-11-24 09:24:00+00:00,4217.687995922213
84,BTC,23.88397973706469,2025-11-24 09:24:00+00:00,4217.8861177558
210,BTC,24.940579826530666,2025-11-24 09:24:00+00:00,4218.942717845266
176,BTC,25.27419425507742,2025-11-24 09:24:00+00:00,4219.276332273813
52,BTC,25.609594915232265,2025-11-24 09:24:00+00:00,4219.611732933968
18,BTC,26.350253497076665,2025-11-24 09:24:00+00:00,4220.352391515812
205,BTC,26.894307742167257,2025-11-24 09:24:00+00:00,4220.896445760903
133,BTC,27.02731566298462,2025-11-24 09:24:00+00:00,4221.02945368172
50,BTC,27.14807087515146,2025-11-24 09:24:00+00:00,4221.150208893887
144,BTC,27.34093707689044,2025-11-24 09:24:00+00:00,4221.343075095626
142,BTC,27.48447557952204,2025-11-24 09:24:00+00:00,4221.4866135982575
106,BTC,27.63339671319045,2025-11-24 09:24:00+00:00,4221.635534731926
235,BTC,29.725327007835403,2025-11-24 09:24:00+00:00,4223.727465026571
236,BTC,28.54309479999938,2025-11-24 09:24:00+00:00,4222.545232818735
131,BTC,41.627480658195054,2025-11-24 09:24:00+00:00,4235.6296186769305
251,BTC,29.90386167431825,2025-11-24 09:24:00+00:00,4223.905999693054
244,BTC,60.367725377888746,2025-11-24 09:24:00+00:00,4254.369863396624
66,BTC,45.90476824474717,2025-11-24 09:24:00+00:00,4239.906906263483
194,BTC,57.62746647021686,2025-11-24 09:24:00+00:00,4251.629604488952
124,BTC,58.1274079461009,2025-11-24 09:24:00+00:00,4252.129545964836
95,BTC,58.14783831429304,2025-11-24 09:24:00+00:00,4252.1499763330285
225,BTC,58.5443508639064,2025-11-24 09:24:00+00:00,4252.546488882642
109,BTC,59.15714884721092,2025-11-24 09:24:00+00:00,4253.159286865946
117,BTC,59.27953085015088,2025-11-24 09:24:00+00:00,4253.281668868886
28,BTC,59.31494945207942,2025-11-24 09:24:00+00:00,4253.317087470815
219,BTC,59.41009709990158,2025-11-24 09:24:00+00:00,4253.412235118637
249,BTC,59.44131173927235,2025-11-24 09:24:00+00:00,4253.443449758008
88,BTC,59.80252599173036,2025-11-24 09:24:00+00:00,4253.804664010466
82,BTC,42.13747817449257,2025-11-24 09:24:00+00:00,4236.139616193228
143,BTC,60.36176282520682,2025-11-24 09:24:00+00:00,4254.363900843942
255,BTC,42.59836550280943,2025-11-24 09:24:00+00:00,4236.600503521545
238,BTC,59.98498902686333,2025-11-24 09:24:00+00:00,4253.987127045599
213,BTC,60.63433509204879,2025-11-24 09:24:00+00:00,4254.636473110784
230,BTC,60.63798077692627,2025-11-24 09:24:00+00:00,4254.640118795662
134,BTC,60.69069200385911,2025-11-24 09:24:00+00:00,4254.6928300225945
198,BTC,60.71266627917157,2025-11-24 09:24:00+00:00,4254.714804297907
223,BTC,60.72201910882632,2025-11-24 09:24:00+00:00,4254.724157127562
78,BTC,60.98587710665652,2025-11-24 09:24:00+00:00,4254.988015125392
215,BTC,60.99329819565082,2025-11-24 09:24:00+00:00,4254.995436214386
113,BTC,61.0741743690869,2025-11-24 09:24:00+00:00,4255.076312387822
228,BTC,61.13842060009665,2025-11-24 09:24:00+00:00,4255.140558618832
105,BTC,61.14522857125121,2025-11-24 09:24:00+00:00,4255.147366589987
22,BTC,61.17989768575899,2025-11-24 09:24:00+00:00,4255.182035704494
181,BTC,61.20593597477455,2025-11-24 09:24:00+00:00,4255.20807399351
129,BTC,43.51276748463715,2025-11-24 09:24:00+00:00,4237.514905503373
232,BTC,57.43682956274733,2025-11-24 09:24:00+00:00,4251.438967581483
250,BTC,61.32829561284234,2025-11-24 09:24:00+00:00,4255.330433631578
125,BTC,42.2097901359939,2025-11-24 09:24:00+00:00,4236.211928154729
71,BTC,57.118833871941206,2025-11-24 09:24:00+00:00,4251.120971890677
44,BTC,52.20774051901117,2025-11-24 09:24:00+00:00,4246.209878537747
153,BTC,46.313558763499714,2025-11-24 09:24:00+00:00,4240.315696782235
226,BTC,47.87951659080045,2025-11-24 09:24:00+00:00,4241.881654609536
76,BTC,48.14924844805682,2025-11-24 09:24:00+00:00,4242.151386466792
135,BTC,48.22137786214808,2025-11-24 09:24:00+00:00,4242.223515880884
43,BTC,48.35241234851037,2025-11-24 09:24:00+00:00,4242.354550367246
47,BTC,48.549916529740585,2025-11-24 09:24:00+00:00,4242.552054548476
247,BTC,50.128469202290944,2025-11-24 09:24:00+00:00,4244.130607221026
3,BTC,51.43421236651375,2025-11-24 09:24:00+00:00,4245.436350385249
67,BTC,51.91341067535996,2025-11-24 09:24:00+00:00,4245.915548694095
157,BTC,44.85789050382482,2025-11-24 09:24:00+00:00,4238.86002852256
126,BTC,44.178504401788814,2025-11-24 09:24:00+00:00,4238.180642420524
179,BTC,43.99485970184196,2025-11-24 09:24:00+00:00,4237.996997720577
55,BTC,43.953836285353646,2025-11-24 09:24:00+00:00,4237.955974304089
174,BTC,60.39753947551162,2025-11-24 09:24:00+00:00,4254.399677494247
62,BTC,49.19314340604706,2025-11-24 09:24:00+00:00,4243.195281424783
40,BTC,46.298214371460745,2025-11-24 09:24:00+00:00,4240.300352390196
27,BTC,52.99995258065428,2025-11-24 09:24:00+00:00,4247.00209059939
72,BTC,53.03758763356382,2025-11-24 09:24:00+00:00,4247.039725652299
245,BTC,53.446436031894336,2025-11-24 09:24:00+00:00,4247.44857405063
196,BTC,54.24174774587391,2025-11-24 09:24:00+00:00,4248.243885764609
159,BTC,51.99145363342541,2025-11-24 09:24:00+00:00,4245.993591652161
42,BTC,54.7131994434385,2025-11-24 09:24:00+00:00,4248.715337462174
115,BTC,56.71058646666188,2025-11-24 09:24:00+00:00,4250.712724485397
192,BTC,55.10135693504253,2025-11-24 09:24:00+00:00,4249.103494953778
35,BTC,55.51478020525974,2025-11-24 09:24:00+00:00,4249.516918223995
94,BTC,56.0429245782243,2025-11-24 09:24:00+00:00,4250.04506259696
241,BTC,49.12667493481513,2025-11-24 09:24:00+00:00,4243.128812953551
167,BTC,55.05736715898547,2025-11-24 09:24:00+00:00,4249.059505177721
243,BTC,54.97112017848849,2025-11-24 09:24:00+00:00,4248.973258197224
215,BTC,90.96352997260236,2025-11-24 10:24:00+00:00,4211.225844458486
113,BTC,90.08452758804653,2025-11-24 10:24:00+00:00,4210.34684207393
246,BTC,90.1255909243655,2025-11-24 10:24:00+00:00,4210.387905410249
152,BTC,90.16316052053662,2025-11-24 10:24:00+00:00,4210.42547500642
223,BTC,90.91124901160585,2025-11-24 10:24:00+00:00,4211.173563497489
118,BTC,91.4985524604399,2025-11-24 10:24:00+00:00,4211.760866946323
20,BTC,91.33720825844284,2025-11-24 10:24:00+00:00,4211.599522744326
99,BTC,92.4101809416834,2025-11-24 10:24:00+00:00,4212.672495427567
57,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4413.361218756015
213,BTC,91.49912996382136,2025-11-24 10:24:00+00:00,4211.761444449705
93,BTC,91.37087676470584,2025-11-24 10:24:00+00:00,4211.633191250589
252,BTC,90.25456386984295,2025-11-24 10:24:00+00:00,4210.516878355727
4,BTC,95.60301026334037,2025-11-24 10:24:00+00:00,4215.865324749224
190,BTC,93.6828674565595,2025-11-24 10:24:00+00:00,4213.945181942443
141,BTC,90.4013446177969,2025-11-24 10:24:00+00:00,4210.66365910368
238,BTC,90.74442288381032,2025-11-24 10:24:00+00:00,4211.006737369694
109,BTC,92.52352212166444,2025-11-24 10:24:00+00:00,4212.785836607548
117,BTC,92.6813520773103,2025-11-24 10:24:00+00:00,4212.943666563194
87,BTC,92.75621421737924,2025-11-24 10:24:00+00:00,4213.018528703263
244,BTC,93.135645055635,2025-11-24 10:24:00+00:00,4213.397959541519
45,BTC,93.9873107739777,2025-11-24 10:24:00+00:00,4214.249625259861
227,BTC,94.14836433890468,2025-11-24 10:24:00+00:00,4214.410678824788
42,BTC,94.96045875582332,2025-11-24 10:24:00+00:00,4215.222773241707
143,BTC,95.0321072996676,2025-11-24 10:24:00+00:00,4215.294421785551
112,BTC,95.22267856015516,2025-11-24 10:24:00+00:00,4215.484993046039
31,BTC,91.57972682880518,2025-11-24 10:24:00+00:00,4211.842041314689
62,BTC,93.16733474852664,2025-11-24 10:24:00+00:00,4213.42964923441
197,BTC,93.2757507021306,2025-11-24 10:24:00+00:00,4213.538065188014
34,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,-1.0
228,BTC,86.4178974100887,2025-11-24 10:24:00+00:00,4206.680211895972
203,BTC,86.1994418250033,2025-11-24 10:24:00+00:00,4206.461756310887
139,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,-1.0
16,BTC,86.44289721816767,2025-11-24 10:24:00+00:00,4206.705211704051
64,BTC,86.45749431146305,2025-11-24 10:24:00+00:00,4206.719808797347
225,BTC,86.7726983637931,2025-11-24 10:24:00+00:00,4207.035012849677
158,BTC,86.81360538465651,2025-11-24 10:24:00+00:00,4207.07591987054
74,BTC,86.81569402377681,2025-11-24 10:24:00+00:00,4207.07800850966
29,BTC,86.96587069978341,2025-11-24 10:24:00+00:00,4207.228185185667
105,BTC,89.87675387539912,2025-11-24 10:24:00+00:00,4210.139068361283
177,BTC,96.55072384442336,2025-11-24 10:24:00+00:00,4216.813038330307
181,BTC,86.01406782040613,2025-11-24 10:24:00+00:00,4206.27638230629
104,BTC,87.13127513459585,2025-11-24 10:24:00+00:00,4207.393589620479
172,BTC,87.30511532371474,2025-11-24 10:24:00+00:00,4207.567429809598
6,BTC,86.22416497713039,2025-11-24 10:24:00+00:00,4206.486479463014
137,BTC,87.3735652499854,2025-11-24 10:24:00+00:00,4207.635879735869
174,BTC,87.82844517454214,2025-11-24 10:24:00+00:00,4208.090759660426
78,BTC,88.03927865502556,2025-11-24 10:24:00+00:00,4208.301593140909
19,BTC,88.33576761514178,2025-11-24 10:24:00+00:00,4208.598082101025
230,BTC,88.3480157222566,2025-11-24 10:24:00+00:00,4208.61033020814
95,BTC,88.3812980469229,2025-11-24 10:24:00+00:00,4208.643612532806
249,BTC,88.46719468561969,2025-11-24 10:24:00+00:00,4208.729509171503
100,BTC,88.58510983413362,2025-11-24 10:24:00+00:00,4208.847424320017
138,BTC,88.86518122757298,2025-11-24 10:24:00+00:00,4209.1274957134565
22,BTC,86.00178513214269,2025-11-24 10:24:00+00:00,4206.264099618026
98,BTC,85.67740219230745,2025-11-24 10:24:00+00:00,4205.939716678191
250,BTC,87.16294973036838,2025-11-24 10:24:00+00:00,4207.425264216252
13,BTC,87.02544171577847,2025-11-24 10:24:00+00:00,4207.287756201662
0,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,-1.0
71,BTC,87.71510671040323,2025-11-24 10:24:00+00:00,4207.977421196287
148,BTC,89.98556784592984,2025-11-24 10:24:00+00:00,4210.247882331813
23,BTC,85.8807953653859,2025-11-24 10:24:00+00:00,4206.143109851269
21,BTC,97.63388186717202,2025-11-24 10:24:00+00:00,4217.896196353056
46,BTC,97.9344239116508,2025-11-24 10:24:00+00:00,4218.196738397534
178,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,111648.97456561554
170,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4301.915236746053
189,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4335.730722408694
212,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4603.756054784729
240,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4340.313237035267
200,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4342.414397062109
8,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,-1.0
77,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,8051.540084371154
80,BTC,87.10314753499551,2025-11-24 10:24:00+00:00,4207.365462020879
49,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,-1.0
92,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4321.318369111429
128,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,-1.0
90,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4316.100141742905
123,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4303.955622804127
53,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,-1.0
38,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,-1.0
89,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4310.780417527995
165,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4347.493708829056
102,BTC,86.13746262361292,2025-11-24 10:24:00+00:00,4206.399777109496
51,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4353.978396806712
160,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4438.005854502631
202,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4905.106418061057
147,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4427.905982281861
17,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,-1.0
114,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4488.458991356009
130,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,-1.0
121,BTC,89.4382799664827,2025-11-24 10:24:00+00:00,4209.700594452366
214,BTC,96.72758047646856,2025-11-24 10:24:00+00:00,4216.989894962352
110,BTC,86.4105680016637,2025-11-24 10:24:00+00:00,4206.672882487547
239,BTC,88.92311394834815,2025-11-24 10:24:00+00:00,4209.185428434232
248,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,-1.0
184,BTC,90.89211091251128,2025-11-24 10:24:00+00:00,4211.154425398395
221,BTC,180.20640738545623,2025-11-24 10:24:00+00:00,4311.696120530915
