miner_uid,asset,prompt_score,scored_time,crps
211,XAU,26.77434527922742,2025-11-25 08:55:00+00:00,1638.6253976099647
61,XAU,23.854414414855455,2025-11-25 08:55:00+00:00,1635.7054667455927
29,XAU,23.76138138876877,2025-11-25 08:55:00+00:00,1635.612433719506
170,XAU,23.62856797241284,2025-11-25 08:55:00+00:00,1635.47962030315
241,XAU,42.549116490907636,2025-11-25 08:55:00+00:00,1654.400168821645
9,XAU,3.989921180375177,2025-11-25 08:55:00+00:00,1615.8409735111125
11,XAU,10.821350466901777,2025-11-25 08:55:00+00:00,1622.672402797639
160,XAU,10.981606212566476,2025-11-25 08:55:00+00:00,1622.8326585433038
30,XAU,11.593057070661189,2025-11-25 08:55:00+00:00,1623.4441094013985
77,XAU,14.40295046917845,2025-11-25 08:55:00+00:00,1626.2540027999157
179,XAU,14.964126907776745,2025-11-25 08:55:00+00:00,1626.815179238514
43,XAU,15.011072763860739,2025-11-25 08:55:00+00:00,1626.862125094598
76,XAU,15.327663802136158,2025-11-25 08:55:00+00:00,1627.1787161328734
185,XAU,15.70461841357087,2025-11-25 08:55:00+00:00,1627.5556707443081
246,XAU,16.784499807268503,2025-11-25 08:55:00+00:00,1628.6355521380058
202,XAU,17.772442232216235,2025-11-25 08:55:00+00:00,1629.6234945629535
125,XAU,17.78026445932528,2025-11-25 08:55:00+00:00,1629.6313167900626
182,XAU,18.064706248273524,2025-11-25 08:55:00+00:00,1629.9157585790108
231,XAU,18.925890289821837,2025-11-25 08:55:00+00:00,1630.776942620559
168,XAU,19.28058597348536,2025-11-25 08:55:00+00:00,1631.1316383042226
73,XAU,20.786526270020886,2025-11-25 08:55:00+00:00,1632.6375786007582
176,XAU,21.470701469656433,2025-11-25 08:55:00+00:00,1633.3217538003937
206,XAU,21.636230510998757,2025-11-25 08:55:00+00:00,1633.487282841736
103,XAU,21.77976165015548,2025-11-25 08:55:00+00:00,1633.6308139808928
163,XAU,22.182630019813132,2025-11-25 08:55:00+00:00,1634.0336823505504
123,XAU,22.187172233479487,2025-11-25 08:55:00+00:00,1634.0382245642168
142,XAU,22.454727743007197,2025-11-25 08:55:00+00:00,1634.3057800737445
222,XAU,22.77601474931498,2025-11-25 08:55:00+00:00,1634.6270670800523
159,XAU,22.82294877030563,2025-11-25 08:55:00+00:00,1634.674001101043
94,XAU,23.02449030055709,2025-11-25 08:55:00+00:00,1634.8755426312944
167,XAU,23.255971873515364,2025-11-25 08:55:00+00:00,1635.1070242042526
180,XAU,23.451098895225414,2025-11-25 08:55:00+00:00,1635.3021512259627
7,XAU,23.57761521687121,2025-11-25 08:55:00+00:00,1635.4286675476085
107,XAU,29.089464468195274,2025-11-25 08:55:00+00:00,1640.9405167989325
108,XAU,29.11742020248721,2025-11-25 08:55:00+00:00,1640.9684725332245
171,XAU,24.020019220791482,2025-11-25 08:55:00+00:00,1635.8710715515288
253,XAU,29.512428943434998,2025-11-25 08:55:00+00:00,1641.3634812741723
31,XAU,36.22573886253031,2025-11-25 08:55:00+00:00,1648.0767911932676
200,XAU,36.249614929310155,2025-11-25 08:55:00+00:00,1648.1006672600474
81,XAU,36.69719544881718,2025-11-25 08:55:00+00:00,1648.5482477795545
188,XAU,36.80593789177192,2025-11-25 08:55:00+00:00,1648.6569902225092
92,XAU,36.909421889093665,2025-11-25 08:55:00+00:00,1648.760474219831
145,XAU,37.295585736689645,2025-11-25 08:55:00+00:00,1649.146638067427
55,XAU,37.333772408136156,2025-11-25 08:55:00+00:00,1649.1848247388734
150,XAU,37.33816939281314,2025-11-25 08:55:00+00:00,1649.1892217235504
134,XAU,37.551266989332134,2025-11-25 08:55:00+00:00,1649.4023193200694
169,XAU,37.79182898239014,2025-11-25 08:55:00+00:00,1649.6428813131274
10,XAU,37.90326493309112,2025-11-25 08:55:00+00:00,1649.7543172638284
20,XAU,37.99878791445758,2025-11-25 08:55:00+00:00,1649.8498402451949
164,XAU,38.11741213936375,2025-11-25 08:55:00+00:00,1649.968464470101
199,XAU,38.4071307350182,2025-11-25 08:55:00+00:00,1650.2581830657555
71,XAU,39.0969937921609,2025-11-25 08:55:00+00:00,1650.9480461228982
26,XAU,39.7668561204116,2025-11-25 08:55:00+00:00,1651.6179084511489
173,XAU,39.92510495952706,2025-11-25 08:55:00+00:00,1651.7761572902643
191,XAU,40.0151139109953,2025-11-25 08:55:00+00:00,1651.8661662417326
198,XAU,40.11647195431783,2025-11-25 08:55:00+00:00,1651.967524285055
80,XAU,40.35293010506075,2025-11-25 08:55:00+00:00,1652.203982435798
117,XAU,40.49179505229313,2025-11-25 08:55:00+00:00,1652.3428473830304
67,XAU,40.5810810867556,2025-11-25 08:55:00+00:00,1652.4321334174929
242,XAU,40.63438049614638,2025-11-25 08:55:00+00:00,1652.4854328268837
23,XAU,41.38122908376522,2025-11-25 08:55:00+00:00,1653.2322814145025
249,XAU,41.64935802822583,2025-11-25 08:55:00+00:00,1653.500410358963
181,XAU,41.7201674582343,2025-11-25 08:55:00+00:00,1653.5712197889716
122,XAU,41.98931860468383,2025-11-25 08:55:00+00:00,1653.840370935421
104,XAU,42.22736892254807,2025-11-25 08:55:00+00:00,1654.0784212532853
79,XAU,29.35561347450175,2025-11-25 08:55:00+00:00,1641.206665805239
151,XAU,36.01378083097006,2025-11-25 08:55:00+00:00,1647.8648331617073
186,XAU,35.75958722382893,2025-11-25 08:55:00+00:00,1647.6106395545662
121,XAU,42.41889108973055,2025-11-25 08:55:00+00:00,1654.2699434204678
165,XAU,31.300202876782805,2025-11-25 08:55:00+00:00,1643.15125520752
195,XAU,30.157776334087885,2025-11-25 08:55:00+00:00,1642.0088286648252
50,XAU,30.51527666970901,2025-11-25 08:55:00+00:00,1642.3663290004463
135,XAU,30.56124339738858,2025-11-25 08:55:00+00:00,1642.4122957281259
251,XAU,30.577195689635573,2025-11-25 08:55:00+00:00,1642.4282480203728
157,XAU,30.662535087611104,2025-11-25 08:55:00+00:00,1642.5135874183484
57,XAU,30.692600694620978,2025-11-25 08:55:00+00:00,1642.5436530253583
192,XAU,30.910259087531585,2025-11-25 08:55:00+00:00,1642.7613114182689
85,XAU,31.18332789175747,2025-11-25 08:55:00+00:00,1643.0343802224947
132,XAU,35.54719589493402,2025-11-25 08:55:00+00:00,1647.3982482256713
174,XAU,31.531994396822483,2025-11-25 08:55:00+00:00,1643.3830467275598
193,XAU,31.777234082415816,2025-11-25 08:55:00+00:00,1643.628286413153
97,XAU,31.782894668973768,2025-11-25 08:55:00+00:00,1643.633946999711
218,XAU,32.18026815445046,2025-11-25 08:55:00+00:00,1644.0313204851877
12,XAU,32.43158240437015,2025-11-25 08:55:00+00:00,1644.2826347351074
183,XAU,31.98225373142418,2025-11-25 08:55:00+00:00,1643.8333060621615
234,XAU,32.78965998613148,2025-11-25 08:55:00+00:00,1644.6407123168688
47,XAU,35.30206125005407,2025-11-25 08:55:00+00:00,1647.1531135807913
106,XAU,35.13816686909263,2025-11-25 08:55:00+00:00,1646.98921919983
78,XAU,35.12660211657112,2025-11-25 08:55:00+00:00,1646.9776544473084
32,XAU,34.56249478715904,2025-11-25 08:55:00+00:00,1646.4135471178963
153,XAU,32.57673123238078,2025-11-25 08:55:00+00:00,1644.427783563118
221,XAU,34.00641995098181,2025-11-25 08:55:00+00:00,1645.857472281719
205,XAU,34.37908137323507,2025-11-25 08:55:00+00:00,1646.2301337039723
129,XAU,33.873696771669756,2025-11-25 08:55:00+00:00,1645.724749102407
175,XAU,33.858185130597576,2025-11-25 08:55:00+00:00,1645.7092374613349
133,XAU,33.7425468120598,2025-11-25 08:55:00+00:00,1645.593599142797
237,XAU,33.66369306985803,2025-11-25 08:55:00+00:00,1645.5147454005953
201,XAU,33.293058055315214,2025-11-25 08:55:00+00:00,1645.1441103860525
14,XAU,33.90769826914266,2025-11-25 08:55:00+00:00,1645.75875059988
37,XAU,51.99709036237982,2025-11-25 09:55:00+00:00,1642.7520790714927
96,XAU,52.31078380480017,2025-11-25 09:55:00+00:00,1643.065772513913
105,XAU,52.278548590463515,2025-11-25 09:55:00+00:00,1643.0335372995764
63,XAU,52.14059716456518,2025-11-25 09:55:00+00:00,1642.895585873678
227,XAU,52.07921530618455,2025-11-25 09:55:00+00:00,1642.8342040152975
196,XAU,51.66671467187621,2025-11-25 09:55:00+00:00,1642.4217033809891
19,XAU,54.71140680579197,2025-11-25 09:55:00+00:00,1645.466395514905
154,XAU,51.30827299812131,2025-11-25 09:55:00+00:00,1642.0632617072342
127,XAU,51.05902174947323,2025-11-25 09:55:00+00:00,1641.8140104585862
152,XAU,50.738634841153726,2025-11-25 09:55:00+00:00,1641.4936235502666
31,XAU,50.61668353855339,2025-11-25 09:55:00+00:00,1641.3716722476663
181,XAU,50.493048304785816,2025-11-25 09:55:00+00:00,1641.2480370138987
137,XAU,51.46021907012005,2025-11-25 09:55:00+00:00,1642.215207779233
60,XAU,52.550117219601134,2025-11-25 09:55:00+00:00,1643.305105928714
16,XAU,54.29464128170707,2025-11-25 09:55:00+00:00,1645.04962999082
52,XAU,52.904609891720156,2025-11-25 09:55:00+00:00,1643.659598600833
89,XAU,53.04769419897252,2025-11-25 09:55:00+00:00,1643.8026829080854
220,XAU,53.15494104393633,2025-11-25 09:55:00+00:00,1643.9099297530493
23,XAU,53.19164565629853,2025-11-25 09:55:00+00:00,1643.9466343654115
184,XAU,53.34617477395818,2025-11-25 09:55:00+00:00,1644.101163483071
245,XAU,53.66221365708634,2025-11-25 09:55:00+00:00,1644.4172023661993
42,XAU,53.67262137087414,2025-11-25 09:55:00+00:00,1644.427610079987
87,XAU,53.713059982603,2025-11-25 09:55:00+00:00,1644.468048691716
239,XAU,53.84634764935868,2025-11-25 09:55:00+00:00,1644.6013363584716
149,XAU,53.88792873240891,2025-11-25 09:55:00+00:00,1644.6429174415218
138,XAU,54.1852728019569,2025-11-25 09:55:00+00:00,1644.9402615110698
113,XAU,54.23745973113546,2025-11-25 09:55:00+00:00,1644.9924484402484
121,XAU,54.257155292726566,2025-11-25 09:55:00+00:00,1645.0121440018395
104,XAU,50.19518109104365,2025-11-25 09:55:00+00:00,1640.9501698001566
229,XAU,52.71512783718231,2025-11-25 09:55:00+00:00,1643.4701165462952
74,XAU,50.10338281264853,2025-11-25 09:55:00+00:00,1640.8583715217615
226,XAU,47.744180946830056,2025-11-25 09:55:00+00:00,1638.499169655943
35,XAU,49.99803758689836,2025-11-25 09:55:00+00:00,1640.7530262960113
209,XAU,46.16469412320771,2025-11-25 09:55:00+00:00,1636.9196828323206
102,XAU,46.31020975591582,2025-11-25 09:55:00+00:00,1637.0651984650287
208,XAU,46.31352130465257,2025-11-25 09:55:00+00:00,1637.0685100137655
45,XAU,46.530724523915296,2025-11-25 09:55:00+00:00,1637.2857132330282
6,XAU,46.567418934060015,2025-11-25 09:55:00+00:00,1637.322407643173
235,XAU,46.574700028399775,2025-11-25 09:55:00+00:00,1637.3296887375127
210,XAU,46.58181088621109,2025-11-25 09:55:00+00:00,1637.336799595324
54,XAU,46.59788731198432,2025-11-25 09:55:00+00:00,1637.3528760210972
187,XAU,46.68045961331677,2025-11-25 09:55:00+00:00,1637.4354483224297
244,XAU,46.81615265929781,2025-11-25 09:55:00+00:00,1637.5711413684107
199,XAU,46.857668641158625,2025-11-25 09:55:00+00:00,1637.6126573502715
250,XAU,46.882771179341034,2025-11-25 09:55:00+00:00,1637.637759888454
75,XAU,47.01523134320041,2025-11-25 09:55:00+00:00,1637.7702200523133
195,XAU,50.085879132731634,2025-11-25 09:55:00+00:00,1640.8408678418446
172,XAU,47.44286065841402,2025-11-25 09:55:00+00:00,1638.197849367527
190,XAU,47.6532457993394,2025-11-25 09:55:00+00:00,1638.4082345084523
5,XAU,48.06570167787936,2025-11-25 09:55:00+00:00,1638.8206903869923
224,XAU,48.13527460780165,2025-11-25 09:55:00+00:00,1638.8902633169146
156,XAU,48.371987836918834,2025-11-25 09:55:00+00:00,1639.1269765460318
143,XAU,48.37986559202068,2025-11-25 09:55:00+00:00,1639.1348543011336
166,XAU,48.39637189802352,2025-11-25 09:55:00+00:00,1639.1513606071364
168,XAU,48.43413654273445,2025-11-25 09:55:00+00:00,1639.1891252518474
194,XAU,48.60804252983303,2025-11-25 09:55:00+00:00,1639.363031238946
213,XAU,49.19314998377649,2025-11-25 09:55:00+00:00,1639.9481386928894
25,XAU,49.32933630643129,2025-11-25 09:55:00+00:00,1640.0843250155442
150,XAU,49.348523754234975,2025-11-25 09:55:00+00:00,1640.103512463348
174,XAU,49.483224358167945,2025-11-25 09:55:00+00:00,1640.2382130672809
20,XAU,49.67596957405863,2025-11-25 09:55:00+00:00,1640.4309582831715
148,XAU,47.45624531037356,2025-11-25 09:55:00+00:00,1638.2112340194865
247,XAU,55.1749617842454,2025-11-25 09:55:00+00:00,1645.9299504933583
205,XAU,46.148343488195906,2025-11-25 09:55:00+00:00,1636.9033321973088
232,XAU,55.564778445983166,2025-11-25 09:55:00+00:00,1646.319767155096
128,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,-1.0
69,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,2675.3287625047633
17,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,-1.0
130,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,-1.0
3,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1659.1696598888004
215,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1655.4565226899088
216,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1661.1808046361461
53,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,-1.0
162,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,-1.0
59,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1692.6563503756192
119,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1664.2140708153465
178,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,156350.08480050412
70,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1664.1538973107374
120,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,-1.0
8,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,-1.0
41,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1669.6677659792228
114,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,2720.3657542108995
122,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1663.2219765031132
248,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,-1.0
56,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1679.63680475799
38,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,-1.0
212,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,2000.9701403813524
1,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,-1.0
147,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,2641.3616779269696
72,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1660.5269958459223
34,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,-1.0
214,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1661.385950747291
140,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,2057.478649903264
243,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1655.4949510576923
139,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,2245.590642378176
118,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1655.5056315226434
48,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1694.5787192359758
95,XAU,55.5743833489355,2025-11-25 09:55:00+00:00,1646.3293720580484
28,XAU,55.6532322436658,2025-11-25 09:55:00+00:00,1646.4082209527787
225,XAU,55.94161020397496,2025-11-25 09:55:00+00:00,1646.6965989130879
228,XAU,55.99972294979352,2025-11-25 09:55:00+00:00,1646.7547116589064
99,XAU,56.00310942718261,2025-11-25 09:55:00+00:00,1646.7580981362955
158,XAU,56.01587662986958,2025-11-25 09:55:00+00:00,1646.7708653389825
93,XAU,56.05491860022266,2025-11-25 09:55:00+00:00,1646.8099073093356
13,XAU,56.62625186389664,2025-11-25 09:55:00+00:00,1647.3812405730096
112,XAU,56.663783981636016,2025-11-25 09:55:00+00:00,1647.418772690749
65,XAU,56.88683377851612,2025-11-25 09:55:00+00:00,1647.641822487629
115,XAU,56.97994041582615,2025-11-25 09:55:00+00:00,1647.734929124939
21,XAU,57.216398975221864,2025-11-25 09:55:00+00:00,1647.9713876843348
64,XAU,57.34323390833288,2025-11-25 09:55:00+00:00,1648.0982226174458
110,XAU,57.40213214769324,2025-11-25 09:55:00+00:00,1648.1571208568062
100,XAU,57.61645631310171,2025-11-25 09:55:00+00:00,1648.3714450222146
252,XAU,58.534322436518096,2025-11-25 09:55:00+00:00,1649.289311145631
223,XAU,60.41319804615455,2025-11-25 09:55:00+00:00,1651.1681867552675
255,XAU,60.43743698122876,2025-11-25 09:55:00+00:00,1651.1924256903417
80,XAU,61.26731690248266,2025-11-25 09:55:00+00:00,1652.0223056115956
217,XAU,62.88207819743411,2025-11-25 09:55:00+00:00,1653.637066906547
238,XAU,63.06008005137778,2025-11-25 09:55:00+00:00,1653.8150687604907
146,XAU,63.41879824597754,2025-11-25 09:55:00+00:00,1654.1737869550905
254,XAU,64.38179233676397,2025-11-25 09:55:00+00:00,1655.136781045877
0,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,-1.0
49,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,-1.0
189,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1705.7680411105837
83,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1721.8722792054762
219,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1736.8546830251764
66,XAU,64.63758565198941,2025-11-25 09:55:00+00:00,1663.226585428469
40,XAU,55.36514208824474,2025-11-25 09:55:00+00:00,1646.1201307973577
86,XAU,46.125802213531415,2025-11-25 09:55:00+00:00,1636.8807909226443
160,XAU,0.0,2025-11-25 09:55:00+00:00,1590.754988709113
136,XAU,45.83070204247383,2025-11-25 09:55:00+00:00,1636.5856907515868
144,XAU,30.09828291518852,2025-11-25 09:55:00+00:00,1620.8532716243014
200,XAU,30.372983891633112,2025-11-25 09:55:00+00:00,1621.127972600746
170,XAU,30.61844840959725,2025-11-25 09:55:00+00:00,1621.3734371187102
221,XAU,30.80407887375327,2025-11-25 09:55:00+00:00,1621.5590675828662
206,XAU,31.144254965679465,2025-11-25 09:55:00+00:00,1621.8992436747924
175,XAU,31.456863510568382,2025-11-25 09:55:00+00:00,1622.2118522196813
11,XAU,31.47540031607673,2025-11-25 09:55:00+00:00,1622.2303890251897
85,XAU,31.525201396890907,2025-11-25 09:55:00+00:00,1622.2801901060038
30,XAU,31.999253020500646,2025-11-25 09:55:00+00:00,1622.7542417296136
108,XAU,32.333563441003434,2025-11-25 09:55:00+00:00,1623.0885521501164
94,XAU,33.14298974771532,2025-11-25 09:55:00+00:00,1623.8979784568282
180,XAU,33.45121373873576,2025-11-25 09:55:00+00:00,1624.2062024478487
79,XAU,34.35550122738937,2025-11-25 09:55:00+00:00,1625.1104899365023
9,XAU,29.691849274486913,2025-11-25 09:55:00+00:00,1620.4468379835998
61,XAU,34.968234888002144,2025-11-25 09:55:00+00:00,1625.723223597115
109,XAU,35.19527995871613,2025-11-25 09:55:00+00:00,1625.950268667829
131,XAU,35.270699102122535,2025-11-25 09:55:00+00:00,1626.0256878112355
177,XAU,35.286309573269136,2025-11-25 09:55:00+00:00,1626.041298282382
188,XAU,35.46028272637818,2025-11-25 09:55:00+00:00,1626.215271435491
193,XAU,35.49250191374426,2025-11-25 09:55:00+00:00,1626.2474906228572
4,XAU,35.579328539103244,2025-11-25 09:55:00+00:00,1626.3343172482162
97,XAU,35.735187999493974,2025-11-25 09:55:00+00:00,1626.490176708607
125,XAU,35.791646326333876,2025-11-25 09:55:00+00:00,1626.5466350354468
241,XAU,35.894794585771024,2025-11-25 09:55:00+00:00,1626.649783294884
233,XAU,35.90264825424356,2025-11-25 09:55:00+00:00,1626.6576369633565
44,XAU,36.21092446256148,2025-11-25 09:55:00+00:00,1626.9659131716744
142,XAU,36.22665170498885,2025-11-25 09:55:00+00:00,1626.9816404141018
107,XAU,36.39631427941072,2025-11-25 09:55:00+00:00,1627.1513029885236
18,XAU,35.01648421202822,2025-11-25 09:55:00+00:00,1625.7714729211411
81,XAU,36.53668837671671,2025-11-25 09:55:00+00:00,1627.2916770858296
15,XAU,29.51964042509303,2025-11-25 09:55:00+00:00,1620.274629134206
29,XAU,28.795293452979195,2025-11-25 09:55:00+00:00,1619.5502821620921
182,XAU,45.84265622949192,2025-11-25 09:55:00+00:00,1636.5976449386048
202,XAU,6.523405041093611,2025-11-25 09:55:00+00:00,1597.2783937502065
68,XAU,11.544191334639436,2025-11-25 09:55:00+00:00,1602.2991800437524
246,XAU,13.889091188699922,2025-11-25 09:55:00+00:00,1604.6440798978128
57,XAU,15.431552640193104,2025-11-25 09:55:00+00:00,1606.186541349306
179,XAU,17.48982286131627,2025-11-25 09:55:00+00:00,1608.2448115704292
133,XAU,18.476058589386184,2025-11-25 09:55:00+00:00,1609.231047298499
167,XAU,19.559420629844908,2025-11-25 09:55:00+00:00,1610.3144093389578
2,XAU,20.426559801698886,2025-11-25 09:55:00+00:00,1611.1815485108118
77,XAU,20.542990157840222,2025-11-25 09:55:00+00:00,1611.2979788669531
39,XAU,20.68796436146431,2025-11-25 09:55:00+00:00,1611.4429530705772
240,XAU,22.44765357078063,2025-11-25 09:55:00+00:00,1613.2026422798936
14,XAU,22.576905209827146,2025-11-25 09:55:00+00:00,1613.33189391894
211,XAU,29.009260992268082,2025-11-25 09:55:00+00:00,1619.764249701381
32,XAU,22.831896873496135,2025-11-25 09:55:00+00:00,1613.586885582609
123,XAU,23.321649205227004,2025-11-25 09:55:00+00:00,1614.07663791434
192,XAU,23.480338734380894,2025-11-25 09:55:00+00:00,1614.2353274434938
33,XAU,23.771136643459386,2025-11-25 09:55:00+00:00,1614.5261253525723
103,XAU,23.99546751343314,2025-11-25 09:55:00+00:00,1614.750456222546
7,XAU,24.389753740689457,2025-11-25 09:55:00+00:00,1615.1447424498024
163,XAU,24.765968895168953,2025-11-25 09:55:00+00:00,1615.5209576042819
90,XAU,25.66629589821764,2025-11-25 09:55:00+00:00,1616.4212846073306
92,XAU,26.30253635600593,2025-11-25 09:55:00+00:00,1617.0575250651189
88,XAU,27.30270990776785,2025-11-25 09:55:00+00:00,1618.0576986168808
43,XAU,28.231073361970857,2025-11-25 09:55:00+00:00,1618.9860620710838
165,XAU,28.323824847857622,2025-11-25 09:55:00+00:00,1619.0788135569705
231,XAU,28.623564970281222,2025-11-25 09:55:00+00:00,1619.3785536793941
151,XAU,28.649615014720894,2025-11-25 09:55:00+00:00,1619.4046037238338
76,XAU,22.955927538446986,2025-11-25 09:55:00+00:00,1613.71091624756
159,XAU,36.79385638188273,2025-11-25 09:55:00+00:00,1627.5488450909957
51,XAU,30.00531510439646,2025-11-25 09:55:00+00:00,1620.7603038135094
101,XAU,37.005584854975496,2025-11-25 09:55:00+00:00,1627.7605735640884
