miner_uid,asset,prompt_score,scored_time,crps
120,ETH,250.98574760646807,2025-11-24 18:40:00+00:00,7050.858484709754
189,ETH,251.14989493464054,2025-11-24 18:40:00+00:00,7154.927964123375
128,ETH,251.14989493464054,2025-11-24 18:40:00+00:00,-1.0
154,ETH,251.14989493464054,2025-11-24 18:40:00+00:00,7145.360074674997
140,ETH,251.14989493464054,2025-11-24 18:40:00+00:00,8716.031817201534
147,ETH,251.14989493464054,2025-11-24 18:40:00+00:00,8349.522958772182
94,ETH,208.6366964118297,2025-11-24 18:40:00+00:00,7008.509433515115
36,ETH,166.47410832646528,2025-11-24 18:40:00+00:00,6966.346845429751
81,ETH,166.0237054334284,2025-11-24 18:40:00+00:00,6965.896442536714
235,ETH,163.4108501636565,2025-11-24 18:40:00+00:00,6963.283587266942
244,ETH,111.81981439118499,2025-11-24 18:40:00+00:00,6911.6925514944705
6,ETH,112.40200340494994,2025-11-24 18:40:00+00:00,6912.2747405082355
225,ETH,112.45233919385282,2025-11-24 18:40:00+00:00,6912.325076297138
95,ETH,112.92220000282396,2025-11-24 18:40:00+00:00,6912.7949371061095
113,ETH,113.27471434903237,2025-11-24 18:40:00+00:00,6913.147451452318
236,ETH,113.4725731985036,2025-11-24 18:40:00+00:00,6913.345310301789
105,ETH,113.47335794002993,2025-11-24 18:40:00+00:00,6913.3460950433155
63,ETH,114.91533519251425,2025-11-24 18:40:00+00:00,6914.7880722958
110,ETH,115.12407305389479,2025-11-24 18:40:00+00:00,6914.99681015718
227,ETH,115.2663192109294,2025-11-24 18:40:00+00:00,6915.139056314215
228,ETH,115.47870628328747,2025-11-24 18:40:00+00:00,6915.351443386573
46,ETH,115.58067764120369,2025-11-24 18:40:00+00:00,6915.453414744489
93,ETH,115.6178950317817,2025-11-24 18:40:00+00:00,6915.490632135067
118,ETH,111.76078590670022,2025-11-24 18:40:00+00:00,6911.633523009986
20,ETH,115.73292264219526,2025-11-24 18:40:00+00:00,6915.605659745481
92,ETH,116.38328172889396,2025-11-24 18:40:00+00:00,6916.2560188321795
22,ETH,116.78618489271958,2025-11-24 18:40:00+00:00,6916.658921996005
166,ETH,116.97996802454145,2025-11-24 18:40:00+00:00,6916.852705127827
247,ETH,117.22288656602541,2025-11-24 18:40:00+00:00,6917.095623669311
214,ETH,117.3364778358955,2025-11-24 18:40:00+00:00,6917.209214939181
19,ETH,117.37786273491929,2025-11-24 18:40:00+00:00,6917.250599838205
152,ETH,117.73913458866446,2025-11-24 18:40:00+00:00,6917.61187169195
221,ETH,118.06550135661018,2025-11-24 18:40:00+00:00,6917.938238459896
69,ETH,118.51265598253121,2025-11-24 18:40:00+00:00,6918.385393085817
64,ETH,118.91284690420434,2025-11-24 18:40:00+00:00,6918.78558400749
215,ETH,118.9799995572348,2025-11-24 18:40:00+00:00,6918.85273666052
196,ETH,119.03728320527989,2025-11-24 18:40:00+00:00,6918.910020308565
45,ETH,119.04762708669114,2025-11-24 18:40:00+00:00,6918.920364189977
224,ETH,116.20931496334742,2025-11-24 18:40:00+00:00,6916.082052066633
31,ETH,119.82284203272866,2025-11-24 18:40:00+00:00,6919.695579136014
25,ETH,111.28917459992499,2025-11-24 18:40:00+00:00,6911.1619117032105
184,ETH,109.02926662103619,2025-11-24 18:40:00+00:00,6908.902003724322
194,ETH,18.213163848899057,2025-11-24 18:40:00+00:00,6818.085900952185
39,ETH,26.32391117698262,2025-11-24 18:40:00+00:00,6826.196648280268
103,ETH,59.46680293819463,2025-11-24 18:40:00+00:00,6859.33954004148
51,ETH,60.186596471306075,2025-11-24 18:40:00+00:00,6860.059333574592
165,ETH,62.73771519821912,2025-11-24 18:40:00+00:00,6862.610452301505
200,ETH,72.08818536836588,2025-11-24 18:40:00+00:00,6871.960922471651
89,ETH,80.39360003172897,2025-11-24 18:40:00+00:00,6880.2663371350145
40,ETH,84.69787132220881,2025-11-24 18:40:00+00:00,6884.570608425494
90,ETH,86.95772401938575,2025-11-24 18:40:00+00:00,6886.830461122671
249,ETH,95.86311674731769,2025-11-24 18:40:00+00:00,6895.735853850603
21,ETH,99.71828878738415,2025-11-24 18:40:00+00:00,6899.59102589067
33,ETH,100.9903612919943,2025-11-24 18:40:00+00:00,6900.86309839528
13,ETH,102.09070692642581,2025-11-24 18:40:00+00:00,6901.963444029711
109,ETH,110.45195225696716,2025-11-24 18:40:00+00:00,6910.324689360253
121,ETH,104.14082816972223,2025-11-24 18:40:00+00:00,6904.013565273008
170,ETH,104.31118234516816,2025-11-24 18:40:00+00:00,6904.183919448454
32,ETH,104.33672772375212,2025-11-24 18:40:00+00:00,6904.209464827038
87,ETH,104.83370596067016,2025-11-24 18:40:00+00:00,6904.706443063956
240,ETH,104.96379649315895,2025-11-24 18:40:00+00:00,6904.8365335964445
172,ETH,105.7512687493454,2025-11-24 18:40:00+00:00,6905.624005852631
250,ETH,105.89106839806755,2025-11-24 18:40:00+00:00,6905.763805501353
78,ETH,105.9906505061108,2025-11-24 18:40:00+00:00,6905.863387609396
190,ETH,106.76956139853974,2025-11-24 18:40:00+00:00,6906.642298501825
203,ETH,106.87139939127519,2025-11-24 18:40:00+00:00,6906.744136494561
252,ETH,107.3027597087821,2025-11-24 18:40:00+00:00,6907.175496812068
16,ETH,107.85223435943226,2025-11-24 18:40:00+00:00,6907.724971462718
137,ETH,108.23133464336752,2025-11-24 18:40:00+00:00,6908.104071746653
98,ETH,108.48616041984224,2025-11-24 18:40:00+00:00,6908.358897523128
86,ETH,104.20584353277172,2025-11-24 18:40:00+00:00,6904.078580636057
197,ETH,120.23631590843979,2025-11-24 18:40:00+00:00,6920.109053011725
202,ETH,0.0,2025-11-24 18:40:00+00:00,6799.8727371032855
104,ETH,120.74912646546454,2025-11-24 18:40:00+00:00,6920.62186356875
54,ETH,135.42246757002795,2025-11-24 18:40:00+00:00,6935.2952046733135
226,ETH,136.14784514039002,2025-11-24 18:40:00+00:00,6936.020582243676
26,ETH,136.71674397237257,2025-11-24 18:40:00+00:00,6936.589481075658
85,ETH,138.50576281133726,2025-11-24 18:40:00+00:00,6938.378499914623
209,ETH,142.50183923039822,2025-11-24 18:40:00+00:00,6942.374576333684
176,ETH,145.37566547599636,2025-11-24 18:40:00+00:00,6945.248402579282
185,ETH,146.24781649689612,2025-11-24 18:40:00+00:00,6946.120553600182
191,ETH,147.0211168286569,2025-11-24 18:40:00+00:00,6946.893853931942
207,ETH,147.36542397879202,2025-11-24 18:40:00+00:00,6947.238161082078
163,ETH,148.0800878281807,2025-11-24 18:40:00+00:00,6947.952824931466
205,ETH,148.13622926177504,2025-11-24 18:40:00+00:00,6948.008966365061
111,ETH,120.70342050271393,2025-11-24 18:40:00+00:00,6920.5761576059995
204,ETH,153.09312192914695,2025-11-24 18:40:00+00:00,6952.9658590324325
37,ETH,134.6919236787653,2025-11-24 18:40:00+00:00,6934.564660782051
234,ETH,153.63910694839615,2025-11-24 18:40:00+00:00,6953.511844051682
116,ETH,154.34354960180917,2025-11-24 18:40:00+00:00,6954.216286705095
183,ETH,155.73066350563295,2025-11-24 18:40:00+00:00,6955.6034006089185
52,ETH,156.063728121856,2025-11-24 18:40:00+00:00,6955.936465225142
167,ETH,156.6051215417483,2025-11-24 18:40:00+00:00,6956.477858645034
153,ETH,157.89204081693242,2025-11-24 18:40:00+00:00,6957.764777920218
222,ETH,158.03283863039542,2025-11-24 18:40:00+00:00,6957.905575733681
67,ETH,159.82165434367744,2025-11-24 18:40:00+00:00,6959.694391446963
107,ETH,160.11976545392554,2025-11-24 18:40:00+00:00,6959.992502557211
106,ETH,160.63932305000253,2025-11-24 18:40:00+00:00,6960.512060153288
186,ETH,160.98006866695414,2025-11-24 18:40:00+00:00,6960.85280577024
50,ETH,162.4882770915683,2025-11-24 18:40:00+00:00,6962.361014194854
96,ETH,162.96172584979013,2025-11-24 18:40:00+00:00,6962.834462953076
75,ETH,163.38592595077444,2025-11-24 18:40:00+00:00,6963.25866305406
58,ETH,154.1058137228183,2025-11-24 18:40:00+00:00,6953.978550826104
169,ETH,134.11553184777404,2025-11-24 18:40:00+00:00,6933.98826895106
3,ETH,152.76775966108107,2025-11-24 18:40:00+00:00,6952.640496764367
181,ETH,133.19964357756908,2025-11-24 18:40:00+00:00,6933.072380680855
23,ETH,133.7121351529786,2025-11-24 18:40:00+00:00,6933.584872256264
158,ETH,121.26653362700108,2025-11-24 18:40:00+00:00,6921.139270730287
174,ETH,121.84040896306487,2025-11-24 18:40:00+00:00,6921.71314606635
141,ETH,122.02876508146437,2025-11-24 18:40:00+00:00,6921.90150218475
143,ETH,122.50212646169621,2025-11-24 18:40:00+00:00,6922.374863564982
127,ETH,122.74851713055068,2025-11-24 18:40:00+00:00,6922.621254233836
124,ETH,123.43128185783007,2025-11-24 18:40:00+00:00,6923.304018961116
187,ETH,123.49344968041987,2025-11-24 18:40:00+00:00,6923.366186783705
112,ETH,123.73110277985143,2025-11-24 18:40:00+00:00,6923.603839883137
99,ETH,124.93616958830899,2025-11-24 18:40:00+00:00,6924.8089066915945
223,ETH,126.22489733266502,2025-11-24 18:40:00+00:00,6926.097634435951
100,ETH,126.68669519653031,2025-11-24 18:40:00+00:00,6926.559432299816
10,ETH,127.06393541615125,2025-11-24 18:40:00+00:00,6926.936672519437
42,ETH,127.30790160766992,2025-11-24 18:40:00+00:00,6927.1806387109555
192,ETH,120.75693069648423,2025-11-24 18:40:00+00:00,6920.62966779977
138,ETH,127.44077643373203,2025-11-24 18:40:00+00:00,6927.313513537018
29,ETH,127.3858688711598,2025-11-24 18:40:00+00:00,6927.258605974445
79,ETH,132.49449056143385,2025-11-24 18:40:00+00:00,6932.367227664719
122,ETH,132.20459741226387,2025-11-24 18:40:00+00:00,6932.077334515549
102,ETH,131.151193470424,2025-11-24 18:40:00+00:00,6931.02393057371
66,ETH,130.64593208502265,2025-11-24 18:40:00+00:00,6930.518669188308
220,ETH,129.81705834396507,2025-11-24 18:40:00+00:00,6929.689795447251
74,ETH,132.50555760568932,2025-11-24 18:40:00+00:00,6932.378294708975
80,ETH,129.7617477196418,2025-11-24 18:40:00+00:00,6929.634484822927
238,ETH,129.23036309852068,2025-11-24 18:40:00+00:00,6929.103100201806
213,ETH,128.32067322234525,2025-11-24 18:40:00+00:00,6928.193410325631
156,ETH,128.26036654085055,2025-11-24 18:40:00+00:00,6928.133103644136
117,ETH,128.06191234168364,2025-11-24 18:40:00+00:00,6927.934649444969
239,ETH,129.77731900436174,2025-11-24 18:40:00+00:00,6929.650056107647
71,ETH,128.0301466461633,2025-11-24 18:40:00+00:00,6927.902883749449
217,ETH,179.88822685936975,2025-11-24 19:40:00+00:00,6947.055163552135
192,ETH,178.80174021231323,2025-11-24 19:40:00+00:00,6945.968676905079
43,ETH,177.70381528068538,2025-11-24 19:40:00+00:00,6944.870751973451
142,ETH,177.43178042019554,2025-11-24 19:40:00+00:00,6944.598717112961
245,ETH,176.90304933024618,2025-11-24 19:40:00+00:00,6944.069986023012
28,ETH,174.80083475891388,2025-11-24 19:40:00+00:00,6941.967771451679
18,ETH,175.59184983981868,2025-11-24 19:40:00+00:00,6942.758786532584
237,ETH,174.1996787820308,2025-11-24 19:40:00+00:00,6941.366615474796
84,ETH,173.83882631361394,2025-11-24 19:40:00+00:00,6941.005763006379
67,ETH,173.48686653023833,2025-11-24 19:40:00+00:00,6940.653803223004
107,ETH,180.1947287313642,2025-11-24 19:40:00+00:00,6947.36166542413
234,ETH,176.80507820695493,2025-11-24 19:40:00+00:00,6943.97201489972
60,ETH,180.55301884016444,2025-11-24 19:40:00+00:00,6947.71995553293
4,ETH,185.47789727272084,2025-11-24 19:40:00+00:00,6952.644833965486
76,ETH,180.7781174258398,2025-11-24 19:40:00+00:00,6947.945054118605
236,ETH,181.0816888851823,2025-11-24 19:40:00+00:00,6948.248625577948
146,ETH,182.357030035133,2025-11-24 19:40:00+00:00,6949.523966727898
144,ETH,183.44709839124607,2025-11-24 19:40:00+00:00,6950.614035084011
157,ETH,183.59248881184521,2025-11-24 19:40:00+00:00,6950.759425504611
163,ETH,185.45533461529521,2025-11-24 19:40:00+00:00,6952.622271308061
9,ETH,185.5565341659567,2025-11-24 19:40:00+00:00,6952.723470858722
82,ETH,185.84473660091317,2025-11-24 19:40:00+00:00,6953.0116732936785
81,ETH,187.31868472101996,2025-11-24 19:40:00+00:00,6954.485621413785
149,ETH,188.60971106279248,2025-11-24 19:40:00+00:00,6955.776647755558
173,ETH,188.84411180511051,2025-11-24 19:40:00+00:00,6956.011048497876
44,ETH,190.0501174380879,2025-11-24 19:40:00+00:00,6957.217054130853
159,ETH,190.3131242986965,2025-11-24 19:40:00+00:00,6957.480060991462
241,ETH,180.666568927978,2025-11-24 19:40:00+00:00,6947.833505620743
235,ETH,172.11080260297786,2025-11-24 19:40:00+00:00,6939.277739295743
15,ETH,154.11882551827875,2025-11-24 19:40:00+00:00,6921.285762211044
132,ETH,171.79017847905106,2025-11-24 19:40:00+00:00,6938.957115171816
253,ETH,190.53618261002703,2025-11-24 19:40:00+00:00,6957.703119302792
75,ETH,155.30626066349487,2025-11-24 19:40:00+00:00,6922.47319735626
201,ETH,155.35642926184755,2025-11-24 19:40:00+00:00,6922.523365954613
35,ETH,155.62858125614275,2025-11-24 19:40:00+00:00,6922.795517948908
123,ETH,155.9226174415371,2025-11-24 19:40:00+00:00,6923.0895541343025
254,ETH,156.2495861581492,2025-11-24 19:40:00+00:00,6923.416522850915
214,ETH,156.28034476471657,2025-11-24 19:40:00+00:00,6923.447281457482
66,ETH,156.51176654057053,2025-11-24 19:40:00+00:00,6923.678703233336
125,ETH,156.825980647297,2025-11-24 19:40:00+00:00,6923.992917340062
134,ETH,157.4374185908291,2025-11-24 19:40:00+00:00,6924.6043552835945
12,ETH,159.41797721330386,2025-11-24 19:40:00+00:00,6926.584913906069
195,ETH,160.49220456271814,2025-11-24 19:40:00+00:00,6927.6591412554835
133,ETH,160.6628889810454,2025-11-24 19:40:00+00:00,6927.829825673811
150,ETH,160.96653689004143,2025-11-24 19:40:00+00:00,6928.133473582807
94,ETH,161.08674821661043,2025-11-24 19:40:00+00:00,6928.253684909376
169,ETH,161.14860127525935,2025-11-24 19:40:00+00:00,6928.315537968025
108,ETH,162.33303775512377,2025-11-24 19:40:00+00:00,6929.499974447889
168,ETH,162.72091406830532,2025-11-24 19:40:00+00:00,6929.887850761071
247,ETH,164.79494087902913,2025-11-24 19:40:00+00:00,6931.9618775717945
199,ETH,165.3155928268443,2025-11-24 19:40:00+00:00,6932.48252951961
5,ETH,165.81035003552734,2025-11-24 19:40:00+00:00,6932.977286728293
115,ETH,166.36127675506395,2025-11-24 19:40:00+00:00,6933.528213447829
116,ETH,166.94420206375617,2025-11-24 19:40:00+00:00,6934.1111387565215
106,ETH,167.10137868121,2025-11-24 19:40:00+00:00,6934.268315373975
204,ETH,167.70332475048326,2025-11-24 19:40:00+00:00,6934.870261443249
27,ETH,168.457174081861,2025-11-24 19:40:00+00:00,6935.624110774626
155,ETH,168.91302178429214,2025-11-24 19:40:00+00:00,6936.0799584770575
193,ETH,169.12220107741996,2025-11-24 19:40:00+00:00,6936.289137770185
255,ETH,169.38544457382795,2025-11-24 19:40:00+00:00,6936.552381266593
183,ETH,172.05304205626726,2025-11-24 19:40:00+00:00,6939.219978749033
171,ETH,191.45438756755993,2025-11-24 19:40:00+00:00,6958.621324260325
130,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,-1.0
24,ETH,192.09603600931496,2025-11-24 19:40:00+00:00,6959.26297270208
68,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7000.033933742135
77,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,9369.915919020385
41,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7034.469125116174
242,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7120.503646247185
229,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7071.200122264919
57,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7133.878189559952
136,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7136.281666654018
232,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7100.265209248859
128,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,-1.0
139,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,10374998.191336503
38,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,-1.0
8,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,-1.0
0,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,-1.0
59,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7009.773734278211
212,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7034.106459383786
53,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,-1.0
83,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7079.9864212045995
178,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,135426.21843393543
17,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,-1.0
230,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7002.477345056641
11,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7015.096767625087
147,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,8337.870689490228
202,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7541.531324973846
114,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7129.68016893636
189,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7048.16800734762
160,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7079.1298656019735
48,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7087.87413793905
151,ETH,153.59155940357596,2025-11-24 19:40:00+00:00,6920.758496096341
49,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,-1.0
248,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,-1.0
216,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7087.8630191860275
162,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,-1.0
211,ETH,192.9350509979422,2025-11-24 19:40:00+00:00,6960.101987690708
180,ETH,193.0508044448161,2025-11-24 19:40:00+00:00,6960.2177411375815
205,ETH,193.16941946532734,2025-11-24 19:40:00+00:00,6960.336356158093
177,ETH,193.31445665428328,2025-11-24 19:40:00+00:00,6960.481393347049
73,ETH,193.3466481700052,2025-11-24 19:40:00+00:00,6960.513584862771
251,ETH,193.5347903813954,2025-11-24 19:40:00+00:00,6960.701727074161
135,ETH,195.76299707656653,2025-11-24 19:40:00+00:00,6962.929933769332
185,ETH,196.4721605288605,2025-11-24 19:40:00+00:00,6963.639097221626
3,ETH,197.88526722852293,2025-11-24 19:40:00+00:00,6965.052203921288
153,ETH,197.90496518801046,2025-11-24 19:40:00+00:00,6965.071901880776
233,ETH,198.41401544289874,2025-11-24 19:40:00+00:00,6965.580952135664
47,ETH,199.53815056324584,2025-11-24 19:40:00+00:00,6966.705087256011
218,ETH,203.24305583881323,2025-11-24 19:40:00+00:00,6970.409992531579
210,ETH,206.2991594956402,2025-11-24 19:40:00+00:00,6973.466096188406
131,ETH,206.55769454063557,2025-11-24 19:40:00+00:00,6973.724631233401
148,ETH,207.0772369759443,2025-11-24 19:40:00+00:00,6974.24417366871
30,ETH,210.03930499824037,2025-11-24 19:40:00+00:00,6977.206241691006
243,ETH,210.26687268155547,2025-11-24 19:40:00+00:00,6977.433809374321
52,ETH,212.3495439227172,2025-11-24 19:40:00+00:00,6979.516480615483
7,ETH,216.63525510638374,2025-11-24 19:40:00+00:00,6983.802191799149
222,ETH,216.87911797064316,2025-11-24 19:40:00+00:00,6984.0460546634085
70,ETH,223.62992616331485,2025-11-24 19:40:00+00:00,6990.79686285608
72,ETH,226.49638493097063,2025-11-24 19:40:00+00:00,6993.663321623736
246,ETH,228.87129818107678,2025-11-24 19:40:00+00:00,6996.038234873842
176,ETH,229.63446077452045,2025-11-24 19:40:00+00:00,6996.801397467286
56,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7060.2243415993335
1,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,-1.0
34,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,-1.0
154,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,7066.888112246007
79,ETH,191.88232576193423,2025-11-24 19:40:00+00:00,6959.0492624547
88,ETH,153.24811460686215,2025-11-24 19:40:00+00:00,6920.4150512996275
140,ETH,231.8972361669148,2025-11-24 19:40:00+00:00,8626.704968868722
96,ETH,152.9220350254236,2025-11-24 19:40:00+00:00,6920.088971718189
250,ETH,84.17094583546623,2025-11-24 19:40:00+00:00,6851.337882528232
224,ETH,86.46265361069163,2025-11-24 19:40:00+00:00,6853.629590303457
187,ETH,86.56931287292173,2025-11-24 19:40:00+00:00,6853.736249565687
166,ETH,87.22417470122491,2025-11-24 19:40:00+00:00,6854.39111139399
74,ETH,87.51438353338199,2025-11-24 19:40:00+00:00,6854.681320226147
238,ETH,87.7479071149537,2025-11-24 19:40:00+00:00,6854.914843807719
87,ETH,87.86428273876209,2025-11-24 19:40:00+00:00,6855.0312194315275
64,ETH,88.0120669000571,2025-11-24 19:40:00+00:00,6855.1790035928225
45,ETH,88.14220099718477,2025-11-24 19:40:00+00:00,6855.30913768995
158,ETH,88.59330922802019,2025-11-24 19:40:00+00:00,6855.760245920786
121,ETH,89.5692866573736,2025-11-24 19:40:00+00:00,6856.736223350139
22,ETH,89.87249021187745,2025-11-24 19:40:00+00:00,6857.039426904643
6,ETH,90.1659207786397,2025-11-24 19:40:00+00:00,6857.332857471405
172,ETH,83.7437275377415,2025-11-24 19:40:00+00:00,6850.910664230507
37,ETH,91.465033674609,2025-11-24 19:40:00+00:00,6858.631970367374
213,ETH,91.6213810046429,2025-11-24 19:40:00+00:00,6858.788317697408
174,ETH,91.67055691160203,2025-11-24 19:40:00+00:00,6858.837493604367
109,ETH,91.73219878807504,2025-11-24 19:40:00+00:00,6858.89913548084
118,ETH,91.78115884807266,2025-11-24 19:40:00+00:00,6858.948095540838
21,ETH,92.20591714577495,2025-11-24 19:40:00+00:00,6859.37285383854
99,ETH,92.55012924869061,2025-11-24 19:40:00+00:00,6859.717065941456
215,ETH,92.82024238903887,2025-11-24 19:40:00+00:00,6859.987179081804
95,ETH,92.88305567398857,2025-11-24 19:40:00+00:00,6860.049992366754
31,ETH,94.16880197527098,2025-11-24 19:40:00+00:00,6861.335738668036
137,ETH,94.2984933213811,2025-11-24 19:40:00+00:00,6861.4654300141465
