miner_uid,asset,prompt_score,scored_time,crps
78,SOL,83.03950377356068,2025-11-24 20:10:00+00:00,7514.829464992989
25,SOL,83.21542505742491,2025-11-24 20:10:00+00:00,7515.005386276854
117,SOL,83.3755594766053,2025-11-24 20:10:00+00:00,7515.165520696034
13,SOL,83.69222521207212,2025-11-24 20:10:00+00:00,7515.482186431501
98,SOL,80.56134021860635,2025-11-24 20:10:00+00:00,7512.351301438035
102,SOL,83.82483534782295,2025-11-24 20:10:00+00:00,7515.614796567252
109,SOL,71.73688521589247,2025-11-24 20:10:00+00:00,7503.526846435321
86,SOL,70.76534495509532,2025-11-24 20:10:00+00:00,7502.555306174524
161,SOL,114.28478180959883,2025-11-24 20:10:00+00:00,7546.074743029028
92,SOL,0.0,2025-11-24 20:10:00+00:00,7431.789961219429
115,SOL,11.424851312885039,2025-11-24 20:10:00+00:00,7443.214812532314
32,SOL,18.89092925575187,2025-11-24 20:10:00+00:00,7450.680890475181
51,SOL,18.992598320852267,2025-11-24 20:10:00+00:00,7450.782559540281
221,SOL,29.850424286665657,2025-11-24 20:10:00+00:00,7461.640385506094
90,SOL,29.930489998690064,2025-11-24 20:10:00+00:00,7461.720451218119
245,SOL,30.980548170290604,2025-11-24 20:10:00+00:00,7462.770509389719
240,SOL,32.3280179407584,2025-11-24 20:10:00+00:00,7464.117979160187
243,SOL,33.160419608778284,2025-11-24 20:10:00+00:00,7464.950380828207
165,SOL,37.00702706900847,2025-11-24 20:10:00+00:00,7468.796988288437
170,SOL,37.142349933807054,2025-11-24 20:10:00+00:00,7468.932311153236
33,SOL,39.746310183923015,2025-11-24 20:10:00+00:00,7471.536271403352
37,SOL,71.51779147973502,2025-11-24 20:10:00+00:00,7503.307752699164
65,SOL,40.00695056496443,2025-11-24 20:10:00+00:00,7471.796911784393
231,SOL,41.141126095009895,2025-11-24 20:10:00+00:00,7472.931087314439
123,SOL,43.33136552049473,2025-11-24 20:10:00+00:00,7475.1213267399235
200,SOL,51.81006866632015,2025-11-24 20:10:00+00:00,7483.600029885749
39,SOL,52.49223676440761,2025-11-24 20:10:00+00:00,7484.282197983836
3,SOL,57.025998523682574,2025-11-24 20:10:00+00:00,7488.815959743111
69,SOL,58.25137290711518,2025-11-24 20:10:00+00:00,7490.041334126544
220,SOL,62.64475063562077,2025-11-24 20:10:00+00:00,7494.4347118550495
30,SOL,62.67610176807011,2025-11-24 20:10:00+00:00,7494.466062987499
9,SOL,65.55529325286079,2025-11-24 20:10:00+00:00,7497.3452544722895
71,SOL,67.30957535610924,2025-11-24 20:10:00+00:00,7499.099536575538
120,SOL,67.33176927079421,2025-11-24 20:10:00+00:00,7499.121730490223
43,SOL,68.75172939452568,2025-11-24 20:10:00+00:00,7500.541690613954
72,SOL,70.00321437703587,2025-11-24 20:10:00+00:00,7501.793175596465
254,SOL,40.63056743633206,2025-11-24 20:10:00+00:00,7472.420528655761
215,SOL,83.86543758366315,2025-11-24 20:10:00+00:00,7515.655398803092
154,SOL,72.81502621760046,2025-11-24 20:10:00+00:00,7504.604987437029
250,SOL,84.53962652743485,2025-11-24 20:10:00+00:00,7516.329587746864
166,SOL,92.11148362155927,2025-11-24 20:10:00+00:00,7523.901444840988
213,SOL,92.72880754425387,2025-11-24 20:10:00+00:00,7524.518768763683
93,SOL,92.9793619712218,2025-11-24 20:10:00+00:00,7524.7693231906505
133,SOL,93.0045874047446,2025-11-24 20:10:00+00:00,7524.794548624173
158,SOL,93.02973664176807,2025-11-24 20:10:00+00:00,7524.819697861197
152,SOL,93.82766452192573,2025-11-24 20:10:00+00:00,7525.6176257413545
137,SOL,93.95989296962398,2025-11-24 20:10:00+00:00,7525.749854189053
99,SOL,94.27877157818784,2025-11-24 20:10:00+00:00,7526.068732797617
181,SOL,94.50147629726143,2025-11-24 20:10:00+00:00,7526.29143751669
187,SOL,95.055942160202,2025-11-24 20:10:00+00:00,7526.845903379631
87,SOL,95.86653731407023,2025-11-24 20:10:00+00:00,7527.656498533499
45,SOL,96.41861472052369,2025-11-24 20:10:00+00:00,7528.208575939952
159,SOL,97.07459832570112,2025-11-24 20:10:00+00:00,7528.86455954513
138,SOL,97.70605666075335,2025-11-24 20:10:00+00:00,7529.496017880182
126,SOL,98.25020647100791,2025-11-24 20:10:00+00:00,7530.040167690437
127,SOL,99.35802813373903,2025-11-24 20:10:00+00:00,7531.147989353168
2,SOL,99.74516376271004,2025-11-24 20:10:00+00:00,7531.535124982139
26,SOL,99.89599102632656,2025-11-24 20:10:00+00:00,7531.685952245755
74,SOL,99.99089790837843,2025-11-24 20:10:00+00:00,7531.780859127807
226,SOL,101.87862025360573,2025-11-24 20:10:00+00:00,7533.6685814730345
155,SOL,103.94758189862387,2025-11-24 20:10:00+00:00,7535.737543118053
44,SOL,103.98940848133589,2025-11-24 20:10:00+00:00,7535.779369700765
131,SOL,104.01648878640026,2025-11-24 20:10:00+00:00,7535.806450005829
167,SOL,108.58010114877197,2025-11-24 20:10:00+00:00,7540.370062368201
61,SOL,109.1140888424543,2025-11-24 20:10:00+00:00,7540.904050061883
4,SOL,109.87043047853331,2025-11-24 20:10:00+00:00,7541.660391697962
125,SOL,110.30858287065621,2025-11-24 20:10:00+00:00,7542.098544090085
206,SOL,111.53442082021957,2025-11-24 20:10:00+00:00,7543.324382039648
54,SOL,83.89828918223157,2025-11-24 20:10:00+00:00,7515.68825040166
59,SOL,91.8789325242933,2025-11-24 20:10:00+00:00,7523.668893743722
118,SOL,91.71220327820447,2025-11-24 20:10:00+00:00,7523.502164497633
5,SOL,112.4339263707152,2025-11-24 20:10:00+00:00,7544.223887590144
16,SOL,84.61616076994596,2025-11-24 20:10:00+00:00,7516.406121989375
6,SOL,84.87797507825326,2025-11-24 20:10:00+00:00,7516.667936297682
196,SOL,84.92774538865979,2025-11-24 20:10:00+00:00,7516.7177066080885
174,SOL,85.3599610276824,2025-11-24 20:10:00+00:00,7517.149922247111
100,SOL,85.44930870983444,2025-11-24 20:10:00+00:00,7517.239269929263
111,SOL,85.5224082657478,2025-11-24 20:10:00+00:00,7517.3123694851765
19,SOL,85.83910754888711,2025-11-24 20:10:00+00:00,7517.629068768316
20,SOL,86.24887484824467,2025-11-24 20:10:00+00:00,7518.038836067673
184,SOL,91.30983070498951,2025-11-24 20:10:00+00:00,7523.099791924418
119,SOL,86.93674683671907,2025-11-24 20:10:00+00:00,7518.726708056148
64,SOL,86.9490436746928,2025-11-24 20:10:00+00:00,7518.7390048941215
224,SOL,87.0809658008402,2025-11-24 20:10:00+00:00,7518.870927020269
22,SOL,87.33046953244411,2025-11-24 20:10:00+00:00,7519.120430751873
180,SOL,87.64850700216903,2025-11-24 20:10:00+00:00,7519.438468221598
225,SOL,88.21101118556817,2025-11-24 20:10:00+00:00,7520.000972404997
249,SOL,86.38617293853804,2025-11-24 20:10:00+00:00,7518.176134157967
238,SOL,88.55106220265225,2025-11-24 20:10:00+00:00,7520.341023422081
143,SOL,88.52161912226893,2025-11-24 20:10:00+00:00,7520.311580341698
214,SOL,91.06305525437438,2025-11-24 20:10:00+00:00,7522.853016473803
190,SOL,90.7161764740431,2025-11-24 20:10:00+00:00,7522.506137693472
156,SOL,90.51659017840575,2025-11-24 20:10:00+00:00,7522.3065513978345
66,SOL,90.0489352665245,2025-11-24 20:10:00+00:00,7521.838896485953
121,SOL,90.02863674454784,2025-11-24 20:10:00+00:00,7521.818597963977
31,SOL,90.45461765641085,2025-11-24 20:10:00+00:00,7522.24457887584
141,SOL,89.58808126053918,2025-11-24 20:10:00+00:00,7521.378042479968
177,SOL,89.27633425970089,2025-11-24 20:10:00+00:00,7521.06629547913
112,SOL,89.13641109295077,2025-11-24 20:10:00+00:00,7520.9263723123795
197,SOL,88.85123253208803,2025-11-24 20:10:00+00:00,7520.641193751517
244,SOL,88.5662215704524,2025-11-24 20:10:00+00:00,7520.356182789881
76,SOL,89.77725322211882,2025-11-24 20:10:00+00:00,7521.567214441548
173,SOL,165.70863202691362,2025-11-24 21:10:00+00:00,7669.137110171609
55,SOL,170.11062762665279,2025-11-24 21:10:00+00:00,7673.539105771348
36,SOL,169.22867071341807,2025-11-24 21:10:00+00:00,7672.657148858113
28,SOL,166.15674044047046,2025-11-24 21:10:00+00:00,7669.585218585165
201,SOL,165.345723063866,2025-11-24 21:10:00+00:00,7668.774201208561
195,SOL,160.5792881573925,2025-11-24 21:10:00+00:00,7664.0077663020875
126,SOL,164.51214690463075,2025-11-24 21:10:00+00:00,7667.940625049326
27,SOL,163.80013403778412,2025-11-24 21:10:00+00:00,7667.228612182479
211,SOL,163.67168752622183,2025-11-24 21:10:00+00:00,7667.100165670917
145,SOL,162.32208903419087,2025-11-24 21:10:00+00:00,7665.750567178886
73,SOL,160.7678383589864,2025-11-24 21:10:00+00:00,7664.196316503681
52,SOL,164.61138485575702,2025-11-24 21:10:00+00:00,7668.039863000452
142,SOL,170.40598596052496,2025-11-24 21:10:00+00:00,7673.83446410522
216,SOL,183.3591570082226,2025-11-24 21:10:00+00:00,7686.787635152918
135,SOL,171.82540203168355,2025-11-24 21:10:00+00:00,7675.2538801763785
106,SOL,173.86733939456371,2025-11-24 21:10:00+00:00,7677.295817539259
83,SOL,173.9591420315046,2025-11-24 21:10:00+00:00,7677.3876201762
18,SOL,174.35192654863386,2025-11-24 21:10:00+00:00,7677.780404693329
82,SOL,174.9014527001218,2025-11-24 21:10:00+00:00,7678.329930844817
89,SOL,175.17234837269189,2025-11-24 21:10:00+00:00,7678.600826517387
35,SOL,177.01593014689024,2025-11-24 21:10:00+00:00,7680.444408291585
15,SOL,177.8750830401441,2025-11-24 21:10:00+00:00,7681.303561184839
168,SOL,177.94480374607883,2025-11-24 21:10:00+00:00,7681.373281890774
60,SOL,178.0005880611734,2025-11-24 21:10:00+00:00,7681.429066205868
183,SOL,179.88606974174854,2025-11-24 21:10:00+00:00,7683.3145478864435
101,SOL,180.26019730376265,2025-11-24 21:10:00+00:00,7683.688675448458
129,SOL,182.03215692354934,2025-11-24 21:10:00+00:00,7685.460635068244
97,SOL,159.85854391955945,2025-11-24 21:10:00+00:00,7663.287022064254
148,SOL,171.68891395409628,2025-11-24 21:10:00+00:00,7675.117392098791
107,SOL,158.19782558300176,2025-11-24 21:10:00+00:00,7661.626303727697
229,SOL,141.1144081153252,2025-11-24 21:10:00+00:00,7644.54288626002
171,SOL,155.80869022839852,2025-11-24 21:10:00+00:00,7659.2371683730935
11,SOL,134.619823254945,2025-11-24 21:10:00+00:00,7638.04830139964
25,SOL,134.97845613582194,2025-11-24 21:10:00+00:00,7638.406934280517
209,SOL,135.6893333761891,2025-11-24 21:10:00+00:00,7639.117811520884
84,SOL,136.44566214322913,2025-11-24 21:10:00+00:00,7639.874140287924
159,SOL,136.56371278753977,2025-11-24 21:10:00+00:00,7639.992190932235
177,SOL,137.52418187688818,2025-11-24 21:10:00+00:00,7640.952660021583
188,SOL,138.01915448794534,2025-11-24 21:10:00+00:00,7641.44763263264
22,SOL,138.42941457329198,2025-11-24 21:10:00+00:00,7641.857892717987
235,SOL,138.66829400672214,2025-11-24 21:10:00+00:00,7642.096772151417
179,SOL,138.90785179261547,2025-11-24 21:10:00+00:00,7642.33632993731
217,SOL,139.6301132245053,2025-11-24 21:10:00+00:00,7643.0585913692
93,SOL,139.64831934063113,2025-11-24 21:10:00+00:00,7643.076797485326
242,SOL,140.47218201382384,2025-11-24 21:10:00+00:00,7643.900660158519
234,SOL,155.9526353819747,2025-11-24 21:10:00+00:00,7659.38111352667
2,SOL,140.98786188239592,2025-11-24 21:10:00+00:00,7644.416340027091
24,SOL,141.2231801842945,2025-11-24 21:10:00+00:00,7644.6516583289895
157,SOL,141.60985931750747,2025-11-24 21:10:00+00:00,7645.038337462202
143,SOL,144.22999404227903,2025-11-24 21:10:00+00:00,7647.658472186974
161,SOL,144.40319591892512,2025-11-24 21:10:00+00:00,7647.83167406362
44,SOL,144.55444319681555,2025-11-24 21:10:00+00:00,7647.9829213415105
203,SOL,145.43634195643517,2025-11-24 21:10:00+00:00,7648.86482010113
26,SOL,146.70507279121648,2025-11-24 21:10:00+00:00,7650.133550935911
146,SOL,146.8695527619093,2025-11-24 21:10:00+00:00,7650.298030906604
205,SOL,149.7316219564309,2025-11-24 21:10:00+00:00,7653.160100101126
153,SOL,150.14376990455276,2025-11-24 21:10:00+00:00,7653.572248049248
150,SOL,150.4784310599316,2025-11-24 21:10:00+00:00,7653.906909204627
108,SOL,150.92562970624203,2025-11-24 21:10:00+00:00,7654.354107850937
167,SOL,153.17518397495405,2025-11-24 21:10:00+00:00,7656.603662119649
236,SOL,140.99229367013595,2025-11-24 21:10:00+00:00,7644.420771814831
237,SOL,185.87526634135975,2025-11-24 21:10:00+00:00,7689.303744486055
95,SOL,134.46485968782872,2025-11-24 21:10:00+00:00,7637.893337832524
253,SOL,187.40146268210265,2025-11-24 21:10:00+00:00,7690.829940826798
70,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7746.735529349077
248,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,-1.0
140,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,9643.480687752868
8,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,-1.0
144,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7731.383298357372
68,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7861.6284222384
251,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7738.758098471699
230,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7759.1000594264515
56,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7757.70905782104
232,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7774.540509622693
212,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7806.868067550375
41,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7800.54216858698
189,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7769.690969019867
130,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,-1.0
48,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7750.48099328255
246,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7797.765791577443
34,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,-1.0
1,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,-1.0
0,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,-1.0
40,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7896.930168826326
219,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7926.836345045606
199,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7852.261968193091
178,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,85996.49162317812
57,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7907.214899145339
136,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7905.369547574464
53,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,-1.0
128,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,-1.0
162,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,-1.0
114,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7859.122025681398
139,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,9002.748048589503
17,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,-1.0
160,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,7980.645416909087
75,SOL,187.59037553011785,2025-11-24 21:10:00+00:00,7691.018853674813
116,SOL,191.14294494977912,2025-11-24 21:10:00+00:00,7694.571423094474
208,SOL,191.68239633234498,2025-11-24 21:10:00+00:00,7695.11087447704
81,SOL,195.86904993003373,2025-11-24 21:10:00+00:00,7699.297528074729
233,SOL,196.43961172198578,2025-11-24 21:10:00+00:00,7699.868089866681
47,SOL,196.60051100844248,2025-11-24 21:10:00+00:00,7700.028989153137
7,SOL,197.07728854333436,2025-11-24 21:10:00+00:00,7700.505766688029
210,SOL,197.54313382496548,2025-11-24 21:10:00+00:00,7700.97161196966
12,SOL,199.41151821412586,2025-11-24 21:10:00+00:00,7702.839996358821
182,SOL,200.71429561187233,2025-11-24 21:10:00+00:00,7704.142773756567
169,SOL,200.78972673814314,2025-11-24 21:10:00+00:00,7704.218204882838
151,SOL,201.0769507695759,2025-11-24 21:10:00+00:00,7704.505428914271
164,SOL,202.91742103598062,2025-11-24 21:10:00+00:00,7706.345899180676
149,SOL,203.32928987575542,2025-11-24 21:10:00+00:00,7706.75776802045
79,SOL,205.8643670786514,2025-11-24 21:10:00+00:00,7709.292845223346
176,SOL,207.11820450824598,2025-11-24 21:10:00+00:00,7710.546682652941
193,SOL,207.17631589449502,2025-11-24 21:10:00+00:00,7710.60479403919
50,SOL,207.30279153146876,2025-11-24 21:10:00+00:00,7710.731269676164
91,SOL,212.43930450491462,2025-11-24 21:10:00+00:00,7715.86778264961
218,SOL,212.69610418991306,2025-11-24 21:10:00+00:00,7716.124582334608
132,SOL,212.8238233826105,2025-11-24 21:10:00+00:00,7716.2523015273055
194,SOL,223.13936420183472,2025-11-24 21:10:00+00:00,7726.56784234653
204,SOL,225.6475277229938,2025-11-24 21:10:00+00:00,7729.076005867689
185,SOL,225.97158327534362,2025-11-24 21:10:00+00:00,7729.400061420039
14,SOL,227.6975011028835,2025-11-24 21:10:00+00:00,7731.1259792475785
147,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,8334.235174871632
38,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,-1.0
202,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,8623.247664293007
49,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,-1.0
5,SOL,186.82008886620224,2025-11-24 21:10:00+00:00,7690.248567010897
238,SOL,133.34874139112253,2025-11-24 21:10:00+00:00,7636.7772195358175
77,SOL,227.8776244797391,2025-11-24 21:10:00+00:00,9708.988051031076
197,SOL,132.32422699520703,2025-11-24 21:10:00+00:00,7635.752705139902
125,SOL,101.73013934875144,2025-11-24 21:10:00+00:00,7605.158617493446
45,SOL,104.90177909613976,2025-11-24 21:10:00+00:00,7608.330257240835
6,SOL,106.06874392871578,2025-11-24 21:10:00+00:00,7609.497222073411
96,SOL,106.52765397137046,2025-11-24 21:10:00+00:00,7609.956132116065
166,SOL,106.72223291712453,2025-11-24 21:10:00+00:00,7610.1507110618195
227,SOL,107.72576130916241,2025-11-24 21:10:00+00:00,7611.154239453857
206,SOL,108.23202569923706,2025-11-24 21:10:00+00:00,7611.660503843932
62,SOL,108.93808701830767,2025-11-24 21:10:00+00:00,7612.366565163003
102,SOL,108.97979995530659,2025-11-24 21:10:00+00:00,7612.408278100002
111,SOL,109.99462009198123,2025-11-24 21:10:00+00:00,7613.423098236676
105,SOL,110.29558261163311,2025-11-24 21:10:00+00:00,7613.724060756328
43,SOL,110.54060552315332,2025-11-24 21:10:00+00:00,7613.969083667848
249,SOL,110.56800670907342,2025-11-24 21:10:00+00:00,7613.996484853768
247,SOL,100.00946881322307,2025-11-24 21:10:00+00:00,7603.437946957918
29,SOL,111.63888181778111,2025-11-24 21:10:00+00:00,7615.067359962476
13,SOL,113.61888588358579,2025-11-24 21:10:00+00:00,7617.047364028281
187,SOL,113.72000633726475,2025-11-24 21:10:00+00:00,7617.14848448196
220,SOL,114.11212641655038,2025-11-24 21:10:00+00:00,7617.540604561245
124,SOL,114.17684200217082,2025-11-24 21:10:00+00:00,7617.605320146866
141,SOL,114.2312221129987,2025-11-24 21:10:00+00:00,7617.659700257694
94,SOL,114.26154719515489,2025-11-24 21:10:00+00:00,7617.69002533985
163,SOL,114.37243166161079,2025-11-24 21:10:00+00:00,7617.800909806306
137,SOL,114.71864080785235,2025-11-24 21:10:00+00:00,7618.147118952547
16,SOL,114.80384030479308,2025-11-24 21:10:00+00:00,7618.232318449488
112,SOL,114.87015414040616,2025-11-24 21:10:00+00:00,7618.298632285101
214,SOL,115.07473371545984,2025-11-24 21:10:00+00:00,7618.503211860155
42,SOL,115.21608482533065,2025-11-24 21:10:00+00:00,7618.644562970026
87,SOL,115.49551261525903,2025-11-24 21:10:00+00:00,7618.923990759954
245,SOL,113.42930140273984,2025-11-24 21:10:00+00:00,7616.857779547435
85,SOL,96.14764245447805,2025-11-24 21:10:00+00:00,7599.576120599173
131,SOL,95.93949676327338,2025-11-24 21:10:00+00:00,7599.367974907968
61,SOL,95.77058204801233,2025-11-24 21:10:00+00:00,7599.199060192707
200,SOL,0.0,2025-11-24 21:10:00+00:00,7503.428478144695
65,SOL,4.7342219048505285,2025-11-24 21:10:00+00:00,7508.1627000495455
9,SOL,25.402737832740968,2025-11-24 21:10:00+00:00,7528.831215977436
51,SOL,26.45424903376079,2025-11-24 21:10:00+00:00,7529.882727178456
92,SOL,37.550644061908315,2025-11-24 21:10:00+00:00,7540.979122206603
32,SOL,39.68626061361374,2025-11-24 21:10:00+00:00,7543.114738758309
72,SOL,45.46846180344255,2025-11-24 21:10:00+00:00,7548.8969399481375
221,SOL,47.08829144893389,2025-11-24 21:10:00+00:00,7550.516769593629
39,SOL,47.127755085330136,2025-11-24 21:10:00+00:00,7550.556233230025
154,SOL,47.38291725695126,2025-11-24 21:10:00+00:00,7550.811395401646
170,SOL,49.67321954586441,2025-11-24 21:10:00+00:00,7553.101697690559
254,SOL,49.79501440656077,2025-11-24 21:10:00+00:00,7553.223492551256
33,SOL,54.46329363307268,2025-11-24 21:10:00+00:00,7557.891771777768
240,SOL,54.716548327395685,2025-11-24 21:10:00+00:00,7558.145026472091
165,SOL,61.4962066006583,2025-11-24 21:10:00+00:00,7564.924684745353
30,SOL,67.42812534700624,2025-11-24 21:10:00+00:00,7570.856603491701
115,SOL,70.25412964143106,2025-11-24 21:10:00+00:00,7573.682607786126
59,SOL,70.97217462407025,2025-11-24 21:10:00+00:00,7574.400652768765
133,SOL,77.0642315248997,2025-11-24 21:10:00+00:00,7580.492709669595
90,SOL,78.77456216804694,2025-11-24 21:10:00+00:00,7582.203040312742
3,SOL,83.89582476507348,2025-11-24 21:10:00+00:00,7587.324302909768
66,SOL,85.06433498255046,2025-11-24 21:10:00+00:00,7588.492813127245
103,SOL,85.9742948854564,2025-11-24 21:10:00+00:00,7589.402773030151
69,SOL,86.07367167149278,2025-11-24 21:10:00+00:00,7589.502149816188
123,SOL,86.63444283502486,2025-11-24 21:10:00+00:00,7590.06292097972
255,SOL,87.33955937354585,2025-11-24 21:10:00+00:00,7590.768037518241
222,SOL,90.4780637672302,2025-11-24 21:10:00+00:00,7593.906541911925
120,SOL,90.75527291207163,2025-11-24 21:10:00+00:00,7594.183751056767
155,SOL,94.19136816030732,2025-11-24 21:10:00+00:00,7597.619846305002
